src_event_id,dst_event_id,weight_sum,weight_mean,support
6711,6739,0.18362045288085938,0.18362045288085938,1
7011,7039,0.18362045288085938,0.18362045288085938,1
7661,7689,0.18362045288085938,0.18362045288085938,1
7711,7739,0.18362045288085938,0.18362045288085938,1
7761,7789,0.18362045288085938,0.18362045288085938,1
8561,8589,0.18362045288085938,0.18362045288085938,1
8661,8689,0.18362045288085938,0.18362045288085938,1
9411,9439,0.18362045288085938,0.18362045288085938,1
9911,9939,0.18362045288085938,0.18362045288085938,1
10061,10089,0.18362045288085938,0.18362045288085938,1
10461,10489,0.18362045288085938,0.18362045288085938,1
11011,11039,0.18362045288085938,0.18362045288085938,1
11061,11089,0.18362045288085938,0.18362045288085938,1
11611,11639,0.18362045288085938,0.18362045288085938,1
11711,11739,0.18362045288085938,0.18362045288085938,1
12211,12239,0.18362045288085938,0.18362045288085938,1
12811,12839,0.18362045288085938,0.18362045288085938,1
13511,13539,0.18362045288085938,0.18362045288085938,1
520,536,0.1834147870540619,0.1834147870540619,1
820,836,0.1834147870540619,0.1834147870540619,1
10320,10336,0.1834147870540619,0.1834147870540619,1
13870,13886,0.1834147870540619,0.1834147870540619,1
7,18,0.18317477405071259,0.18317477405071259,1
407,418,0.18317477405071259,0.18317477405071259,1
857,868,0.18317477405071259,0.18317477405071259,1
957,968,0.18317477405071259,0.18317477405071259,1
1157,1168,0.18317477405071259,0.18317477405071259,1
1507,1518,0.18317477405071259,0.18317477405071259,1
1857,1868,0.18317477405071259,0.18317477405071259,1
3607,3618,0.18317477405071259,0.18317477405071259,1
5707,5718,0.18317477405071259,0.18317477405071259,1
5757,5768,0.18317477405071259,0.18317477405071259,1
6007,6018,0.18317477405071259,0.18317477405071259,1
6507,6518,0.18317477405071259,0.18317477405071259,1
6707,6718,0.18317477405071259,0.18317477405071259,1
7007,7018,0.18317477405071259,0.18317477405071259,1
7657,7668,0.18317477405071259,0.18317477405071259,1
7707,7718,0.18317477405071259,0.18317477405071259,1
7757,7768,0.18317477405071259,0.18317477405071259,1
8557,8568,0.18317477405071259,0.18317477405071259,1
8657,8668,0.18317477405071259,0.18317477405071259,1
9407,9418,0.18317477405071259,0.18317477405071259,1
9907,9918,0.18317477405071259,0.18317477405071259,1
10057,10068,0.18317477405071259,0.18317477405071259,1
10457,10468,0.18317477405071259,0.18317477405071259,1
11007,11018,0.18317477405071259,0.18317477405071259,1
11057,11068,0.18317477405071259,0.18317477405071259,1
11607,11618,0.18317477405071259,0.18317477405071259,1
11707,11718,0.18317477405071259,0.18317477405071259,1
12207,12218,0.18317477405071259,0.18317477405071259,1
12807,12818,0.18317477405071259,0.18317477405071259,1
13507,13518,0.18317477405071259,0.18317477405071259,1
510,514,0.18295474350452423,0.18295474350452423,1
810,814,0.18295474350452423,0.18295474350452423,1
10310,10314,0.18295474350452423,0.18295474350452423,1
13860,13864,0.18295474350452423,0.18295474350452423,1
520,534,0.18289650976657867,0.18289650976657867,1
820,834,0.18289650976657867,0.18289650976657867,1
10320,10334,0.18289650976657867,0.18289650976657867,1
13870,13884,0.18289650976657867,0.18289650976657867,1
520,537,0.18288414180278778,0.18288414180278778,1
820,837,0.18288414180278778,0.18288414180278778,1
10320,10337,0.18288414180278778,0.18288414180278778,1
13870,13887,0.18288414180278778,0.18288414180278778,1
518,534,0.18265382945537567,0.18265382945537567,1
818,834,0.18265382945537567,0.18265382945537567,1
10318,10334,0.18265382945537567,0.18265382945537567,1
13868,13884,0.18265382945537567,0.18265382945537567,1
18,38,0.18262533843517303,0.18262533843517303,1
418,438,0.18262533843517303,0.18262533843517303,1
868,888,0.18262533843517303,0.18262533843517303,1
968,988,0.18262533843517303,0.18262533843517303,1
1168,1188,0.18262533843517303,0.18262533843517303,1
1518,1538,0.18262533843517303,0.18262533843517303,1
1868,1888,0.18262533843517303,0.18262533843517303,1
3618,3638,0.18262533843517303,0.18262533843517303,1
5718,5738,0.18262533843517303,0.18262533843517303,1
5768,5788,0.18262533843517303,0.18262533843517303,1
6018,6038,0.18262533843517303,0.18262533843517303,1
6518,6538,0.18262533843517303,0.18262533843517303,1
6718,6738,0.18262533843517303,0.18262533843517303,1
7018,7038,0.18262533843517303,0.18262533843517303,1
7668,7688,0.18262533843517303,0.18262533843517303,1
7718,7738,0.18262533843517303,0.18262533843517303,1
7768,7788,0.18262533843517303,0.18262533843517303,1
8568,8588,0.18262533843517303,0.18262533843517303,1
8668,8688,0.18262533843517303,0.18262533843517303,1
9418,9438,0.18262533843517303,0.18262533843517303,1
9918,9938,0.18262533843517303,0.18262533843517303,1
10068,10088,0.18262533843517303,0.18262533843517303,1
10468,10488,0.18262533843517303,0.18262533843517303,1
11018,11038,0.18262533843517303,0.18262533843517303,1
11068,11088,0.18262533843517303,0.18262533843517303,1
11618,11638,0.18262533843517303,0.18262533843517303,1
11718,11738,0.18262533843517303,0.18262533843517303,1
12218,12238,0.18262533843517303,0.18262533843517303,1
12818,12838,0.18262533843517303,0.18262533843517303,1
13518,13538,0.18262533843517303,0.18262533843517303,1
2,3,0.18241026997566223,0.18241026997566223,1
402,403,0.18241026997566223,0.18241026997566223,1
852,853,0.18241026997566223,0.18241026997566223,1
952,953,0.18241026997566223,0.18241026997566223,1
1152,1153,0.18241026997566223,0.18241026997566223,1
1502,1503,0.18241026997566223,0.18241026997566223,1
1852,1853,0.18241026997566223,0.18241026997566223,1
3602,3603,0.18241026997566223,0.18241026997566223,1
5702,5703,0.18241026997566223,0.18241026997566223,1
5752,5753,0.18241026997566223,0.18241026997566223,1
6002,6003,0.18241026997566223,0.18241026997566223,1
6502,6503,0.18241026997566223,0.18241026997566223,1
6702,6703,0.18241026997566223,0.18241026997566223,1
7002,7003,0.18241026997566223,0.18241026997566223,1
7652,7653,0.18241026997566223,0.18241026997566223,1
7702,7703,0.18241026997566223,0.18241026997566223,1
7752,7753,0.18241026997566223,0.18241026997566223,1
8552,8553,0.18241026997566223,0.18241026997566223,1
8652,8653,0.18241026997566223,0.18241026997566223,1
9402,9403,0.18241026997566223,0.18241026997566223,1
9902,9903,0.18241026997566223,0.18241026997566223,1
10052,10053,0.18241026997566223,0.18241026997566223,1
10452,10453,0.18241026997566223,0.18241026997566223,1
11002,11003,0.18241026997566223,0.18241026997566223,1
11052,11053,0.18241026997566223,0.18241026997566223,1
11602,11603,0.18241026997566223,0.18241026997566223,1
11702,11703,0.18241026997566223,0.18241026997566223,1
12202,12203,0.18241026997566223,0.18241026997566223,1
12802,12803,0.18241026997566223,0.18241026997566223,1
13502,13503,0.18241026997566223,0.18241026997566223,1
11,12,0.18225856125354767,0.18225856125354767,1
411,412,0.18225856125354767,0.18225856125354767,1
861,862,0.18225856125354767,0.18225856125354767,1
961,962,0.18225856125354767,0.18225856125354767,1
1161,1162,0.18225856125354767,0.18225856125354767,1
1511,1512,0.18225856125354767,0.18225856125354767,1
1861,1862,0.18225856125354767,0.18225856125354767,1
3611,3612,0.18225856125354767,0.18225856125354767,1
5711,5712,0.18225856125354767,0.18225856125354767,1
5761,5762,0.18225856125354767,0.18225856125354767,1
6011,6012,0.18225856125354767,0.18225856125354767,1
6511,6512,0.18225856125354767,0.18225856125354767,1
6711,6712,0.18225856125354767,0.18225856125354767,1
7011,7012,0.18225856125354767,0.18225856125354767,1
7661,7662,0.18225856125354767,0.18225856125354767,1
7711,7712,0.18225856125354767,0.18225856125354767,1
7761,7762,0.18225856125354767,0.18225856125354767,1
8561,8562,0.18225856125354767,0.18225856125354767,1
8661,8662,0.18225856125354767,0.18225856125354767,1
9411,9412,0.18225856125354767,0.18225856125354767,1
9911,9912,0.18225856125354767,0.18225856125354767,1
10061,10062,0.18225856125354767,0.18225856125354767,1
10461,10462,0.18225856125354767,0.18225856125354767,1
11011,11012,0.18225856125354767,0.18225856125354767,1
11061,11062,0.18225856125354767,0.18225856125354767,1
11611,11612,0.18225856125354767,0.18225856125354767,1
11711,11712,0.18225856125354767,0.18225856125354767,1
12211,12212,0.18225856125354767,0.18225856125354767,1
12811,12812,0.18225856125354767,0.18225856125354767,1
13511,13512,0.18225856125354767,0.18225856125354767,1
1,14,0.18225187063217163,0.18225187063217163,1
401,414,0.18225187063217163,0.18225187063217163,1
851,864,0.18225187063217163,0.18225187063217163,1
951,964,0.18225187063217163,0.18225187063217163,1
1151,1164,0.18225187063217163,0.18225187063217163,1
1501,1514,0.18225187063217163,0.18225187063217163,1
1851,1864,0.18225187063217163,0.18225187063217163,1
3601,3614,0.18225187063217163,0.18225187063217163,1
5701,5714,0.18225187063217163,0.18225187063217163,1
5751,5764,0.18225187063217163,0.18225187063217163,1
6001,6014,0.18225187063217163,0.18225187063217163,1
6501,6514,0.18225187063217163,0.18225187063217163,1
6701,6714,0.18225187063217163,0.18225187063217163,1
7001,7014,0.18225187063217163,0.18225187063217163,1
7651,7664,0.18225187063217163,0.18225187063217163,1
7701,7714,0.18225187063217163,0.18225187063217163,1
7751,7764,0.18225187063217163,0.18225187063217163,1
8551,8564,0.18225187063217163,0.18225187063217163,1
8651,8664,0.18225187063217163,0.18225187063217163,1
9401,9414,0.18225187063217163,0.18225187063217163,1
9901,9914,0.18225187063217163,0.18225187063217163,1
10051,10064,0.18225187063217163,0.18225187063217163,1
10451,10464,0.18225187063217163,0.18225187063217163,1
11001,11014,0.18225187063217163,0.18225187063217163,1
11051,11064,0.18225187063217163,0.18225187063217163,1
11601,11614,0.18225187063217163,0.18225187063217163,1
11701,11714,0.18225187063217163,0.18225187063217163,1
12201,12214,0.18225187063217163,0.18225187063217163,1
12801,12814,0.18225187063217163,0.18225187063217163,1
13501,13514,0.18225187063217163,0.18225187063217163,1
20,48,0.18218131363391876,0.18218131363391876,1
420,448,0.18218131363391876,0.18218131363391876,1
870,898,0.18218131363391876,0.18218131363391876,1
970,998,0.18218131363391876,0.18218131363391876,1
1170,1198,0.18218131363391876,0.18218131363391876,1
1520,1548,0.18218131363391876,0.18218131363391876,1
1870,1898,0.18218131363391876,0.18218131363391876,1
3620,3648,0.18218131363391876,0.18218131363391876,1
5720,5748,0.18218131363391876,0.18218131363391876,1
5770,5798,0.18218131363391876,0.18218131363391876,1
6020,6048,0.18218131363391876,0.18218131363391876,1
6520,6548,0.18218131363391876,0.18218131363391876,1
6720,6748,0.18218131363391876,0.18218131363391876,1
7020,7048,0.18218131363391876,0.18218131363391876,1
7670,7698,0.18218131363391876,0.18218131363391876,1
7720,7748,0.18218131363391876,0.18218131363391876,1
7770,7798,0.18218131363391876,0.18218131363391876,1
8570,8598,0.18218131363391876,0.18218131363391876,1
8670,8698,0.18218131363391876,0.18218131363391876,1
9420,9448,0.18218131363391876,0.18218131363391876,1
9920,9948,0.18218131363391876,0.18218131363391876,1
10070,10098,0.18218131363391876,0.18218131363391876,1
10470,10498,0.18218131363391876,0.18218131363391876,1
11020,11048,0.18218131363391876,0.18218131363391876,1
11070,11098,0.18218131363391876,0.18218131363391876,1
11620,11648,0.18218131363391876,0.18218131363391876,1
11720,11748,0.18218131363391876,0.18218131363391876,1
12220,12248,0.18218131363391876,0.18218131363391876,1
12820,12848,0.18218131363391876,0.18218131363391876,1
13520,13548,0.18218131363391876,0.18218131363391876,1
511,519,0.18201684951782227,0.18201684951782227,1
811,819,0.18201684951782227,0.18201684951782227,1
10311,10319,0.18201684951782227,0.18201684951782227,1
13861,13869,0.18201684951782227,0.18201684951782227,1
20,38,0.18185293674468994,0.18185293674468994,1
420,438,0.18185293674468994,0.18185293674468994,1
870,888,0.18185293674468994,0.18185293674468994,1
970,988,0.18185293674468994,0.18185293674468994,1
1170,1188,0.18185293674468994,0.18185293674468994,1
1520,1538,0.18185293674468994,0.18185293674468994,1
1870,1888,0.18185293674468994,0.18185293674468994,1
3620,3638,0.18185293674468994,0.18185293674468994,1
5720,5738,0.18185293674468994,0.18185293674468994,1
5770,5788,0.18185293674468994,0.18185293674468994,1
6020,6038,0.18185293674468994,0.18185293674468994,1
6520,6538,0.18185293674468994,0.18185293674468994,1
6720,6738,0.18185293674468994,0.18185293674468994,1
7020,7038,0.18185293674468994,0.18185293674468994,1
7670,7688,0.18185293674468994,0.18185293674468994,1
7720,7738,0.18185293674468994,0.18185293674468994,1
7770,7788,0.18185293674468994,0.18185293674468994,1
8570,8588,0.18185293674468994,0.18185293674468994,1
8670,8688,0.18185293674468994,0.18185293674468994,1
9420,9438,0.18185293674468994,0.18185293674468994,1
9920,9938,0.18185293674468994,0.18185293674468994,1
10070,10088,0.18185293674468994,0.18185293674468994,1
10470,10488,0.18185293674468994,0.18185293674468994,1
11020,11038,0.18185293674468994,0.18185293674468994,1
11070,11088,0.18185293674468994,0.18185293674468994,1
11620,11638,0.18185293674468994,0.18185293674468994,1
11720,11738,0.18185293674468994,0.18185293674468994,1
12220,12238,0.18185293674468994,0.18185293674468994,1
12820,12838,0.18185293674468994,0.18185293674468994,1
13520,13538,0.18185293674468994,0.18185293674468994,1
43,46,0.1816965490579605,0.1816965490579605,1
443,446,0.1816965490579605,0.1816965490579605,1
893,896,0.1816965490579605,0.1816965490579605,1
993,996,0.1816965490579605,0.1816965490579605,1
1193,1196,0.1816965490579605,0.1816965490579605,1
1543,1546,0.1816965490579605,0.1816965490579605,1
1893,1896,0.1816965490579605,0.1816965490579605,1
3643,3646,0.1816965490579605,0.1816965490579605,1
5743,5746,0.1816965490579605,0.1816965490579605,1
5793,5796,0.1816965490579605,0.1816965490579605,1
6043,6046,0.1816965490579605,0.1816965490579605,1
6543,6546,0.1816965490579605,0.1816965490579605,1
6743,6746,0.1816965490579605,0.1816965490579605,1
7043,7046,0.1816965490579605,0.1816965490579605,1
7693,7696,0.1816965490579605,0.1816965490579605,1
7743,7746,0.1816965490579605,0.1816965490579605,1
7793,7796,0.1816965490579605,0.1816965490579605,1
8593,8596,0.1816965490579605,0.1816965490579605,1
8693,8696,0.1816965490579605,0.1816965490579605,1
9443,9446,0.1816965490579605,0.1816965490579605,1
9943,9946,0.1816965490579605,0.1816965490579605,1
10093,10096,0.1816965490579605,0.1816965490579605,1
10493,10496,0.1816965490579605,0.1816965490579605,1
11043,11046,0.1816965490579605,0.1816965490579605,1
11093,11096,0.1816965490579605,0.1816965490579605,1
11643,11646,0.1816965490579605,0.1816965490579605,1
11743,11746,0.1816965490579605,0.1816965490579605,1
12243,12246,0.1816965490579605,0.1816965490579605,1
12843,12846,0.1816965490579605,0.1816965490579605,1
13543,13546,0.1816965490579605,0.1816965490579605,1
18,46,0.18160156905651093,0.18160156905651093,1
418,446,0.18160156905651093,0.18160156905651093,1
868,896,0.18160156905651093,0.18160156905651093,1
968,996,0.18160156905651093,0.18160156905651093,1
1168,1196,0.18160156905651093,0.18160156905651093,1
1518,1546,0.18160156905651093,0.18160156905651093,1
1868,1896,0.18160156905651093,0.18160156905651093,1
3618,3646,0.18160156905651093,0.18160156905651093,1
5718,5746,0.18160156905651093,0.18160156905651093,1
5768,5796,0.18160156905651093,0.18160156905651093,1
6018,6046,0.18160156905651093,0.18160156905651093,1
6518,6546,0.18160156905651093,0.18160156905651093,1
6718,6746,0.18160156905651093,0.18160156905651093,1
7018,7046,0.18160156905651093,0.18160156905651093,1
7668,7696,0.18160156905651093,0.18160156905651093,1
7718,7746,0.18160156905651093,0.18160156905651093,1
7768,7796,0.18160156905651093,0.18160156905651093,1
8568,8596,0.18160156905651093,0.18160156905651093,1
8668,8696,0.18160156905651093,0.18160156905651093,1
9418,9446,0.18160156905651093,0.18160156905651093,1
9918,9946,0.18160156905651093,0.18160156905651093,1
10068,10096,0.18160156905651093,0.18160156905651093,1
10468,10496,0.18160156905651093,0.18160156905651093,1
11018,11046,0.18160156905651093,0.18160156905651093,1
11068,11096,0.18160156905651093,0.18160156905651093,1
11618,11646,0.18160156905651093,0.18160156905651093,1
11718,11746,0.18160156905651093,0.18160156905651093,1
12218,12246,0.18160156905651093,0.18160156905651093,1
12818,12846,0.18160156905651093,0.18160156905651093,1
13518,13546,0.18160156905651093,0.18160156905651093,1
18,48,0.18154318630695343,0.18154318630695343,1
418,448,0.18154318630695343,0.18154318630695343,1
868,898,0.18154318630695343,0.18154318630695343,1
968,998,0.18154318630695343,0.18154318630695343,1
1168,1198,0.18154318630695343,0.18154318630695343,1
1518,1548,0.18154318630695343,0.18154318630695343,1
1868,1898,0.18154318630695343,0.18154318630695343,1
3618,3648,0.18154318630695343,0.18154318630695343,1
5718,5748,0.18154318630695343,0.18154318630695343,1
5768,5798,0.18154318630695343,0.18154318630695343,1
6018,6048,0.18154318630695343,0.18154318630695343,1
6518,6548,0.18154318630695343,0.18154318630695343,1
6718,6748,0.18154318630695343,0.18154318630695343,1
7018,7048,0.18154318630695343,0.18154318630695343,1
7668,7698,0.18154318630695343,0.18154318630695343,1
7718,7748,0.18154318630695343,0.18154318630695343,1
7768,7798,0.18154318630695343,0.18154318630695343,1
8568,8598,0.18154318630695343,0.18154318630695343,1
8668,8698,0.18154318630695343,0.18154318630695343,1
9418,9448,0.18154318630695343,0.18154318630695343,1
9918,9948,0.18154318630695343,0.18154318630695343,1
10068,10098,0.18154318630695343,0.18154318630695343,1
10468,10498,0.18154318630695343,0.18154318630695343,1
11018,11048,0.18154318630695343,0.18154318630695343,1
11068,11098,0.18154318630695343,0.18154318630695343,1
11618,11648,0.18154318630695343,0.18154318630695343,1
11718,11748,0.18154318630695343,0.18154318630695343,1
12218,12248,0.18154318630695343,0.18154318630695343,1
12818,12848,0.18154318630695343,0.18154318630695343,1
13518,13548,0.18154318630695343,0.18154318630695343,1
506,512,0.1814730316400528,0.1814730316400528,1
806,812,0.1814730316400528,0.1814730316400528,1
10306,10312,0.1814730316400528,0.1814730316400528,1
13856,13862,0.1814730316400528,0.1814730316400528,1
16,18,0.18141767382621765,0.18141767382621765,1
416,418,0.18141767382621765,0.18141767382621765,1
866,868,0.18141767382621765,0.18141767382621765,1
966,968,0.18141767382621765,0.18141767382621765,1
1166,1168,0.18141767382621765,0.18141767382621765,1
1516,1518,0.18141767382621765,0.18141767382621765,1
1866,1868,0.18141767382621765,0.18141767382621765,1
3616,3618,0.18141767382621765,0.18141767382621765,1
5716,5718,0.18141767382621765,0.18141767382621765,1
5766,5768,0.18141767382621765,0.18141767382621765,1
6016,6018,0.18141767382621765,0.18141767382621765,1
6516,6518,0.18141767382621765,0.18141767382621765,1
6716,6718,0.18141767382621765,0.18141767382621765,1
7016,7018,0.18141767382621765,0.18141767382621765,1
7666,7668,0.18141767382621765,0.18141767382621765,1
7716,7718,0.18141767382621765,0.18141767382621765,1
7766,7768,0.18141767382621765,0.18141767382621765,1
8566,8568,0.18141767382621765,0.18141767382621765,1
8666,8668,0.18141767382621765,0.18141767382621765,1
9416,9418,0.18141767382621765,0.18141767382621765,1
9916,9918,0.18141767382621765,0.18141767382621765,1
10066,10068,0.18141767382621765,0.18141767382621765,1
10466,10468,0.18141767382621765,0.18141767382621765,1
11016,11018,0.18141767382621765,0.18141767382621765,1
11066,11068,0.18141767382621765,0.18141767382621765,1
11616,11618,0.18141767382621765,0.18141767382621765,1
11716,11718,0.18141767382621765,0.18141767382621765,1
12216,12218,0.18141767382621765,0.18141767382621765,1
12816,12818,0.18141767382621765,0.18141767382621765,1
13516,13518,0.18141767382621765,0.18141767382621765,1
1,34,0.18135111033916473,0.18135111033916473,1
401,434,0.18135111033916473,0.18135111033916473,1
851,884,0.18135111033916473,0.18135111033916473,1
951,984,0.18135111033916473,0.18135111033916473,1
1151,1184,0.18135111033916473,0.18135111033916473,1
1501,1534,0.18135111033916473,0.18135111033916473,1
1851,1884,0.18135111033916473,0.18135111033916473,1
3601,3634,0.18135111033916473,0.18135111033916473,1
5701,5734,0.18135111033916473,0.18135111033916473,1
5751,5784,0.18135111033916473,0.18135111033916473,1
6001,6034,0.18135111033916473,0.18135111033916473,1
6501,6534,0.18135111033916473,0.18135111033916473,1
6701,6734,0.18135111033916473,0.18135111033916473,1
7001,7034,0.18135111033916473,0.18135111033916473,1
7651,7684,0.18135111033916473,0.18135111033916473,1
7701,7734,0.18135111033916473,0.18135111033916473,1
7751,7784,0.18135111033916473,0.18135111033916473,1
8551,8584,0.18135111033916473,0.18135111033916473,1
8651,8684,0.18135111033916473,0.18135111033916473,1
9401,9434,0.18135111033916473,0.18135111033916473,1
9901,9934,0.18135111033916473,0.18135111033916473,1
10051,10084,0.18135111033916473,0.18135111033916473,1
10451,10484,0.18135111033916473,0.18135111033916473,1
11001,11034,0.18135111033916473,0.18135111033916473,1
11051,11084,0.18135111033916473,0.18135111033916473,1
11601,11634,0.18135111033916473,0.18135111033916473,1
11701,11734,0.18135111033916473,0.18135111033916473,1
12201,12234,0.18135111033916473,0.18135111033916473,1
12801,12834,0.18135111033916473,0.18135111033916473,1
13501,13534,0.18135111033916473,0.18135111033916473,1
508,510,0.18110410869121552,0.18110410869121552,1
808,810,0.18110410869121552,0.18110410869121552,1
10308,10310,0.18110410869121552,0.18110410869121552,1
13858,13860,0.18110410869121552,0.18110410869121552,1
1,48,0.18105629086494446,0.18105629086494446,1
401,448,0.18105629086494446,0.18105629086494446,1
851,898,0.18105629086494446,0.18105629086494446,1
951,998,0.18105629086494446,0.18105629086494446,1
1151,1198,0.18105629086494446,0.18105629086494446,1
1501,1548,0.18105629086494446,0.18105629086494446,1
1851,1898,0.18105629086494446,0.18105629086494446,1
3601,3648,0.18105629086494446,0.18105629086494446,1
5701,5748,0.18105629086494446,0.18105629086494446,1
5751,5798,0.18105629086494446,0.18105629086494446,1
6001,6048,0.18105629086494446,0.18105629086494446,1
6501,6548,0.18105629086494446,0.18105629086494446,1
6701,6748,0.18105629086494446,0.18105629086494446,1
7001,7048,0.18105629086494446,0.18105629086494446,1
7651,7698,0.18105629086494446,0.18105629086494446,1
7701,7748,0.18105629086494446,0.18105629086494446,1
7751,7798,0.18105629086494446,0.18105629086494446,1
8551,8598,0.18105629086494446,0.18105629086494446,1
8651,8698,0.18105629086494446,0.18105629086494446,1
9401,9448,0.18105629086494446,0.18105629086494446,1
9901,9948,0.18105629086494446,0.18105629086494446,1
10051,10098,0.18105629086494446,0.18105629086494446,1
10451,10498,0.18105629086494446,0.18105629086494446,1
11001,11048,0.18105629086494446,0.18105629086494446,1
11051,11098,0.18105629086494446,0.18105629086494446,1
11601,11648,0.18105629086494446,0.18105629086494446,1
11701,11748,0.18105629086494446,0.18105629086494446,1
12201,12248,0.18105629086494446,0.18105629086494446,1
12801,12848,0.18105629086494446,0.18105629086494446,1
13501,13548,0.18105629086494446,0.18105629086494446,1
1,38,0.18096691370010376,0.18096691370010376,1
401,438,0.18096691370010376,0.18096691370010376,1
851,888,0.18096691370010376,0.18096691370010376,1
951,988,0.18096691370010376,0.18096691370010376,1
1151,1188,0.18096691370010376,0.18096691370010376,1
1501,1538,0.18096691370010376,0.18096691370010376,1
1851,1888,0.18096691370010376,0.18096691370010376,1
3601,3638,0.18096691370010376,0.18096691370010376,1
5701,5738,0.18096691370010376,0.18096691370010376,1
5751,5788,0.18096691370010376,0.18096691370010376,1
6001,6038,0.18096691370010376,0.18096691370010376,1
6501,6538,0.18096691370010376,0.18096691370010376,1
6701,6738,0.18096691370010376,0.18096691370010376,1
7001,7038,0.18096691370010376,0.18096691370010376,1
7651,7688,0.18096691370010376,0.18096691370010376,1
7701,7738,0.18096691370010376,0.18096691370010376,1
7751,7788,0.18096691370010376,0.18096691370010376,1
8551,8588,0.18096691370010376,0.18096691370010376,1
8651,8688,0.18096691370010376,0.18096691370010376,1
9401,9438,0.18096691370010376,0.18096691370010376,1
9901,9938,0.18096691370010376,0.18096691370010376,1
10051,10088,0.18096691370010376,0.18096691370010376,1
10451,10488,0.18096691370010376,0.18096691370010376,1
11001,11038,0.18096691370010376,0.18096691370010376,1
11051,11088,0.18096691370010376,0.18096691370010376,1
11601,11638,0.18096691370010376,0.18096691370010376,1
11701,11738,0.18096691370010376,0.18096691370010376,1
12201,12238,0.18096691370010376,0.18096691370010376,1
12801,12838,0.18096691370010376,0.18096691370010376,1
13501,13538,0.18096691370010376,0.18096691370010376,1
506,510,0.1807374805212021,0.1807374805212021,1
806,810,0.1807374805212021,0.1807374805212021,1
10306,10310,0.1807374805212021,0.1807374805212021,1
13856,13860,0.1807374805212021,0.1807374805212021,1
18,19,0.18060661852359772,0.18060661852359772,1
418,419,0.18060661852359772,0.18060661852359772,1
868,869,0.18060661852359772,0.18060661852359772,1
968,969,0.18060661852359772,0.18060661852359772,1
1168,1169,0.18060661852359772,0.18060661852359772,1
1518,1519,0.18060661852359772,0.18060661852359772,1
1868,1869,0.18060661852359772,0.18060661852359772,1
3618,3619,0.18060661852359772,0.18060661852359772,1
5718,5719,0.18060661852359772,0.18060661852359772,1
5768,5769,0.18060661852359772,0.18060661852359772,1
6018,6019,0.18060661852359772,0.18060661852359772,1
6518,6519,0.18060661852359772,0.18060661852359772,1
6718,6719,0.18060661852359772,0.18060661852359772,1
7018,7019,0.18060661852359772,0.18060661852359772,1
7668,7669,0.18060661852359772,0.18060661852359772,1
7718,7719,0.18060661852359772,0.18060661852359772,1
7768,7769,0.18060661852359772,0.18060661852359772,1
8568,8569,0.18060661852359772,0.18060661852359772,1
8668,8669,0.18060661852359772,0.18060661852359772,1
9418,9419,0.18060661852359772,0.18060661852359772,1
9918,9919,0.18060661852359772,0.18060661852359772,1
10068,10069,0.18060661852359772,0.18060661852359772,1
10468,10469,0.18060661852359772,0.18060661852359772,1
11018,11019,0.18060661852359772,0.18060661852359772,1
11068,11069,0.18060661852359772,0.18060661852359772,1
11618,11619,0.18060661852359772,0.18060661852359772,1
11718,11719,0.18060661852359772,0.18060661852359772,1
12218,12219,0.18060661852359772,0.18060661852359772,1
12818,12819,0.18060661852359772,0.18060661852359772,1
13518,13519,0.18060661852359772,0.18060661852359772,1
43,48,0.1805824637413025,0.1805824637413025,1
443,448,0.1805824637413025,0.1805824637413025,1
893,898,0.1805824637413025,0.1805824637413025,1
993,998,0.1805824637413025,0.1805824637413025,1
1193,1198,0.1805824637413025,0.1805824637413025,1
1543,1548,0.1805824637413025,0.1805824637413025,1
1893,1898,0.1805824637413025,0.1805824637413025,1
3643,3648,0.1805824637413025,0.1805824637413025,1
5743,5748,0.1805824637413025,0.1805824637413025,1
5793,5798,0.1805824637413025,0.1805824637413025,1
6043,6048,0.1805824637413025,0.1805824637413025,1
6543,6548,0.1805824637413025,0.1805824637413025,1
6743,6748,0.1805824637413025,0.1805824637413025,1
7043,7048,0.1805824637413025,0.1805824637413025,1
7693,7698,0.1805824637413025,0.1805824637413025,1
7743,7748,0.1805824637413025,0.1805824637413025,1
7793,7798,0.1805824637413025,0.1805824637413025,1
8593,8598,0.1805824637413025,0.1805824637413025,1
8693,8698,0.1805824637413025,0.1805824637413025,1
9443,9448,0.1805824637413025,0.1805824637413025,1
9943,9948,0.1805824637413025,0.1805824637413025,1
10093,10098,0.1805824637413025,0.1805824637413025,1
10493,10498,0.1805824637413025,0.1805824637413025,1
11043,11048,0.1805824637413025,0.1805824637413025,1
11093,11098,0.1805824637413025,0.1805824637413025,1
11643,11648,0.1805824637413025,0.1805824637413025,1
11743,11748,0.1805824637413025,0.1805824637413025,1
12243,12248,0.1805824637413025,0.1805824637413025,1
12843,12848,0.1805824637413025,0.1805824637413025,1
13543,13548,0.1805824637413025,0.1805824637413025,1
18,34,0.18055683374404907,0.18055683374404907,1
418,434,0.18055683374404907,0.18055683374404907,1
868,884,0.18055683374404907,0.18055683374404907,1
968,984,0.18055683374404907,0.18055683374404907,1
1168,1184,0.18055683374404907,0.18055683374404907,1
1518,1534,0.18055683374404907,0.18055683374404907,1
1868,1884,0.18055683374404907,0.18055683374404907,1
3618,3634,0.18055683374404907,0.18055683374404907,1
5718,5734,0.18055683374404907,0.18055683374404907,1
5768,5784,0.18055683374404907,0.18055683374404907,1
